,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
244,000008.SZ,20201110,2.76,2.77,2.71,2.72,2.75,-0.029999999999999805,-1.0909,151887.0,41513.875
245,000008.SZ,20201109,2.71,2.78,2.7,2.75,2.71,0.040000000000000036,1.476,190019.0,52326.715
246,000008.SZ,20201106,2.68,2.72,2.67,2.71,2.68,0.029999999999999805,1.1194,126344.7,34112.302
247,000008.SZ,20201105,2.65,2.69,2.65,2.68,2.64,0.040000000000000036,1.5152,138332.37,36888.456
248,000008.SZ,20201104,2.66,2.67,2.62,2.64,2.66,-0.020000000000000018,-0.7519,119792.45,31647.937
249,000008.SZ,20201103,2.62,2.67,2.61,2.66,2.62,0.040000000000000036,1.5267,127073.4,33607.549
250,000008.SZ,20201102,2.7,2.71,2.6,2.62,2.69,-0.06999999999999984,-2.6022,224963.44,59374.357
251,000008.SZ,20201030,2.79,2.8,2.69,2.69,2.79,-0.10000000000000009,-3.5842,225949.84,62079.273
252,000008.SZ,20201029,2.8,2.81,2.78,2.79,2.81,-0.020000000000000018,-0.7117,102557.03,28660.485
253,000008.SZ,20201028,2.82,2.82,2.79,2.81,2.82,-0.009999999999999787,-0.3546,80833.0,22677.414
254,000008.SZ,20201027,2.81,2.84,2.8,2.82,2.82,0.0,0.0,108934.49,30722.331
255,000008.SZ,20201026,2.81,2.82,2.79,2.82,2.81,0.009999999999999787,0.3559,92562.57,26003.59
256,000008.SZ,20201023,2.81,2.82,2.79,2.81,2.81,0.0,0.0,98530.48,27673.559
257,000008.SZ,20201022,2.81,2.82,2.78,2.81,2.82,-0.009999999999999787,-0.3546,148583.57,41566.315
258,000008.SZ,20201021,2.84,2.85,2.8,2.82,2.85,-0.03000000000000025,-1.0526,177395.67,49931.309
259,000008.SZ,20201020,2.86,2.87,2.81,2.85,2.87,-0.020000000000000018,-0.6969,194335.78,55098.755
260,000008.SZ,20201019,2.89,2.9,2.86,2.87,2.89,-0.020000000000000018,-0.692,181341.88,52128.189
261,000008.SZ,20201016,2.89,2.89,2.85,2.89,2.89,0.0,0.0,180730.29,51933.743
262,000008.SZ,20201015,2.9,2.91,2.87,2.89,2.91,-0.020000000000000018,-0.6873,195274.01,56287.733
263,000008.SZ,20201014,2.94,2.94,2.89,2.91,2.94,-0.029999999999999805,-1.0204,185014.35,53778.779
264,000008.SZ,20201013,2.95,2.96,2.92,2.94,2.96,-0.020000000000000018,-0.6757,183506.28,53835.329
265,000008.SZ,20201012,2.92,2.97,2.92,2.96,2.91,0.04999999999999982,1.7182,250630.02,73751.696
266,000008.SZ,20201009,2.9,2.94,2.9,2.91,2.88,0.03000000000000025,1.0417,139398.0,40732.902
267,000008.SZ,20200930,2.91,2.92,2.88,2.88,2.91,-0.03000000000000025,-1.0309,134559.32,38933.919
268,000008.SZ,20200929,2.9,2.93,2.9,2.91,2.9,0.010000000000000231,0.3448,92882.03,27094.536
269,000008.SZ,20200928,2.91,2.92,2.88,2.9,2.92,-0.020000000000000018,-0.6849,112370.27,32560.055
270,000008.SZ,20200925,2.93,2.94,2.88,2.92,2.92,0.0,0.0,152524.12,44310.146
271,000008.SZ,20200924,3.0,3.0,2.91,2.92,3.0,-0.08000000000000007,-2.6667,264979.82,78014.442
272,000008.SZ,20200923,3.0,3.01,2.99,3.0,2.99,0.009999999999999787,0.3344,122991.0,36857.295
273,000008.SZ,20200922,3.0,3.02,2.99,2.99,3.01,-0.019999999999999574,-0.6645,112951.7,33931.407
274,000008.SZ,20200921,3.03,3.04,3.0,3.01,3.04,-0.03000000000000025,-0.9868,128317.12,38705.179
275,000008.SZ,20200918,2.99,3.05,2.99,3.04,3.0,0.040000000000000036,1.3333,165503.62,50037.725
276,000008.SZ,20200917,3.0,3.01,2.98,3.0,3.0,0.0,0.0,101344.17,30347.602
277,000008.SZ,20200916,3.0,3.02,2.99,3.0,3.0,0.0,0.0,103940.74,31183.936
278,000008.SZ,20200915,3.01,3.01,2.99,3.0,3.01,-0.009999999999999787,-0.3322,102248.21,30670.292
279,000008.SZ,20200914,3.02,3.03,3.0,3.01,3.01,0.0,0.0,151809.37,45714.2
280,000008.SZ,20200911,3.01,3.03,2.99,3.01,3.02,-0.010000000000000231,-0.3311,188289.1,56668.522
281,000008.SZ,20200910,3.13,3.14,3.01,3.02,3.12,-0.10000000000000009,-3.2051,336844.25,103275.198
282,000008.SZ,20200909,3.06,3.13,3.05,3.12,3.08,0.040000000000000036,1.2987,466690.85,145136.114
283,000008.SZ,20200908,3.02,3.09,3.0,3.08,3.02,0.06000000000000005,1.9868,249608.66,76167.364
284,000008.SZ,20200907,3.04,3.06,3.01,3.02,3.04,-0.020000000000000018,-0.6579,152326.0,46230.531
285,000008.SZ,20200904,3.01,3.05,3.0,3.04,3.03,0.010000000000000231,0.33,135077.77,40853.435
286,000008.SZ,20200903,3.03,3.05,3.02,3.03,3.03,0.0,0.0,129713.35,39369.372
287,000008.SZ,20200902,3.05,3.06,3.02,3.03,3.05,-0.020000000000000018,-0.6557,195961.89,59397.606
288,000008.SZ,20200901,3.04,3.05,3.03,3.05,3.05,0.0,0.0,185608.65,56399.694
289,000008.SZ,20200831,3.07,3.1,3.05,3.05,3.08,-0.03000000000000025,-0.974,270767.25,83061.576
290,000008.SZ,20200828,3.06,3.09,3.05,3.08,3.07,0.010000000000000231,0.3257,167673.1,51530.658
291,000008.SZ,20200827,3.06,3.08,3.04,3.07,3.06,0.009999999999999787,0.3268,145354.43,44530.266
292,000008.SZ,20200826,3.09,3.1,3.05,3.06,3.1,-0.040000000000000036,-1.2903,210243.3,64577.999
293,000008.SZ,20200825,3.12,3.13,3.08,3.1,3.12,-0.020000000000000018,-0.641,197772.96,61328.144
294,000008.SZ,20200824,3.15,3.15,3.1,3.12,3.13,-0.009999999999999787,-0.3195,158005.09,49283.224
295,000008.SZ,20200821,3.15,3.16,3.12,3.13,3.15,-0.020000000000000018,-0.6349,207470.46,65149.679
296,000008.SZ,20200820,3.18,3.18,3.13,3.15,3.17,-0.020000000000000018,-0.6309,282692.87,88934.485
297,000008.SZ,20200819,3.17,3.24,3.13,3.17,3.17,0.0,0.0,404655.41,128666.93
298,000008.SZ,20200818,3.18,3.19,3.15,3.17,3.18,-0.010000000000000231,-0.3145,284951.0,90300.255
299,000008.SZ,20200817,3.18,3.2,3.14,3.18,3.2,-0.020000000000000018,-0.625,431996.36,137234.562
300,000008.SZ,20200814,3.21,3.21,3.14,3.2,3.18,0.020000000000000018,0.6289,358200.04,113653.904
301,000008.SZ,20200813,3.12,3.28,3.11,3.18,3.1,0.08000000000000007,2.5806,598847.98,192159.428
302,000008.SZ,20200812,3.14,3.15,3.05,3.1,3.16,-0.06000000000000005,-1.8987,395730.76,122563.322
303,000008.SZ,20200811,3.14,3.22,3.11,3.16,3.17,-0.009999999999999787,-0.3155,564363.83,178816.059
304,000008.SZ,20200810,3.06,3.22,3.05,3.17,3.06,0.10999999999999988,3.5948,578081.23,182012.202
305,000008.SZ,20200807,3.08,3.11,3.03,3.06,3.09,-0.029999999999999805,-0.9709,262368.06,80437.879
306,000008.SZ,20200806,3.12,3.12,3.07,3.09,3.1,-0.010000000000000231,-0.3226,211420.57,65373.269
307,000008.SZ,20200805,3.1,3.13,3.06,3.1,3.11,-0.009999999999999787,-0.3215,289368.08,89381.181
308,000008.SZ,20200804,3.1,3.15,3.07,3.11,3.1,0.009999999999999787,0.3226,353551.48,109937.22
309,000008.SZ,20200803,3.05,3.1,3.05,3.1,3.04,0.06000000000000005,1.9737,312285.41,96167.933
310,000008.SZ,20200731,3.04,3.08,3.01,3.04,3.05,-0.009999999999999787,-0.3279,222408.7,67762.691
311,000008.SZ,20200730,3.08,3.09,3.05,3.05,3.09,-0.040000000000000036,-1.2945,190932.52,58550.148
312,000008.SZ,20200729,3.06,3.09,3.03,3.09,3.07,0.020000000000000018,0.6515,207895.12,63718.217
313,000008.SZ,20200728,3.05,3.08,3.02,3.07,3.04,0.029999999999999805,0.9868,355568.12,108735.912
314,000008.SZ,20200727,3.02,3.06,2.99,3.04,3.03,0.010000000000000231,0.33,221376.52,66851.786
315,000008.SZ,20200724,3.08,3.13,3.01,3.03,3.09,-0.06000000000000005,-1.9417,318147.6,97215.896
316,000008.SZ,20200723,3.14,3.16,3.02,3.09,3.13,-0.040000000000000036,-1.278,435816.1,134280.914
317,000008.SZ,20200722,3.16,3.18,3.12,3.13,3.16,-0.03000000000000025,-0.9494,266944.42,84101.018
318,000008.SZ,20200721,3.2,3.2,3.14,3.16,3.19,-0.029999999999999805,-0.9404,225783.0,71620.057
319,000008.SZ,20200720,3.11,3.21,3.08,3.19,3.1,0.08999999999999986,2.9032,434685.63,137260.083
320,000008.SZ,20200717,3.06,3.1,3.03,3.1,3.05,0.050000000000000266,1.6393,264048.57,80686.272
321,000008.SZ,20200716,3.13,3.17,3.04,3.05,3.11,-0.06000000000000005,-1.9293,371819.84,115327.012
322,000008.SZ,20200715,3.18,3.22,3.09,3.11,3.22,-0.11000000000000032,-3.4161,493732.71,154684.685
323,000008.SZ,20200714,3.26,3.29,3.16,3.22,3.28,-0.05999999999999961,-1.8293,467797.03,150925.328
324,000008.SZ,20200713,3.2,3.28,3.18,3.28,3.21,0.06999999999999984,2.1807,446342.65,144595.45
325,000008.SZ,20200710,3.29,3.29,3.2,3.21,3.3,-0.08999999999999986,-2.7273,498245.05,161182.059
326,000008.SZ,20200709,3.17,3.37,3.16,3.3,3.18,0.11999999999999966,3.7736,681446.89,222338.723
327,000008.SZ,20200708,3.16,3.21,3.11,3.18,3.16,0.020000000000000018,0.6329,561941.08,177674.646
328,000008.SZ,20200707,3.23,3.25,3.15,3.16,3.19,-0.029999999999999805,-0.9404,514933.75,163991.891
329,000008.SZ,20200706,3.1,3.22,3.1,3.19,3.07,0.1200000000000001,3.9088,588494.38,186067.13
330,000008.SZ,20200703,3.03,3.09,3.03,3.07,3.02,0.04999999999999982,1.6556,352144.12,107696.755
331,000008.SZ,20200702,2.97,3.02,2.96,3.02,2.96,0.06000000000000005,2.027,297117.97,89074.649
332,000008.SZ,20200701,2.95,2.97,2.94,2.96,2.94,0.020000000000000018,0.6803,191267.97,56579.856
333,000008.SZ,20200630,2.93,2.95,2.9,2.94,2.91,0.029999999999999805,1.0309,160795.29,47038.227
334,000008.SZ,20200629,2.92,2.92,2.88,2.91,2.92,-0.009999999999999787,-0.3425,138125.61,40033.099
335,000008.SZ,20200624,2.92,2.93,2.9,2.92,2.92,0.0,0.0,107151.06,31208.663
336,000008.SZ,20200623,2.94,2.95,2.91,2.92,2.94,-0.020000000000000018,-0.6803,88976.22,26011.573
337,000008.SZ,20200622,2.93,2.96,2.91,2.94,2.93,0.009999999999999787,0.3413,178332.16,52430.596
338,000008.SZ,20200619,2.92,2.93,2.91,2.93,2.92,0.010000000000000231,0.3425,153949.42,44936.969
339,000008.SZ,20200618,2.91,2.93,2.9,2.92,2.92,0.0,0.0,106675.69,31124.198
340,000008.SZ,20200617,2.93,2.93,2.91,2.92,2.93,-0.010000000000000231,-0.3413,118089.74,34456.388
341,000008.SZ,20200616,2.92,2.94,2.91,2.93,2.91,0.020000000000000018,0.6873,157395.85,45992.339
342,000008.SZ,20200615,2.95,2.95,2.91,2.91,2.96,-0.04999999999999982,-1.6892,169655.0,49615.877
343,000008.SZ,20200612,2.93,2.97,2.92,2.96,2.96,0.0,0.0,136518.67,40201.421
344,000008.SZ,20200611,2.97,2.98,2.95,2.96,2.97,-0.010000000000000231,-0.3367,115207.43,34154.519
345,000008.SZ,20200610,2.98,2.99,2.96,2.97,2.99,-0.020000000000000018,-0.6689,118199.5,35100.52
346,000008.SZ,20200609,3.01,3.01,2.98,2.99,3.0,-0.009999999999999787,-0.3333,88318.09,26412.455
347,000008.SZ,20200608,3.0,3.01,2.98,3.0,3.0,0.0,0.0,153144.96,45896.501
348,000008.SZ,20200605,3.0,3.01,2.97,3.0,3.0,0.0,0.0,128659.31,38481.692
349,000008.SZ,20200604,3.03,3.03,2.99,3.0,3.02,-0.020000000000000018,-0.6623,109128.44,32776.087
350,000008.SZ,20200603,3.02,3.03,3.0,3.02,3.01,0.010000000000000231,0.3322,150667.18,45469.967
351,000008.SZ,20200602,3.01,3.02,2.99,3.01,3.02,-0.010000000000000231,-0.3311,182147.14,54732.616
352,000008.SZ,20200601,2.99,3.02,2.98,3.02,2.99,0.029999999999999805,1.0033,256620.87,77070.902
353,000008.SZ,20200529,2.95,3.0,2.95,2.99,2.96,0.03000000000000025,1.0135,122708.37,36553.772
354,000008.SZ,20200528,2.99,2.9999,2.9302,2.9601,2.9999,-0.03979999999999961,-1.3267,114526.5,34028.809
355,000008.SZ,20200527,2.97,2.9999,2.9501,2.9999,2.9601,0.03979999999999961,1.3445,120508.49,35995.841
356,000008.SZ,20200526,2.9401,2.97,2.9302,2.9601,2.9401,0.020000000000000018,0.6802,90899.84,26969.239
357,000008.SZ,20200525,2.9501,2.9601,2.9202,2.9401,2.9501,-0.009999999999999787,-0.339,85190.0,25159.433
358,000008.SZ,20200522,2.99,2.99,2.9401,2.9501,2.99,-0.03990000000000027,-1.3344,132943.29,39423.77
359,000008.SZ,20200521,3.0298,3.0298,2.98,2.99,3.0298,-0.03979999999999961,-1.3136,176620.35,53044.082
360,000008.SZ,20200520,3.0797,3.0797,3.0199,3.0298,3.0797,-0.049900000000000055,-1.6203,183119.34,55812.392
361,000008.SZ,20200519,3.0697,3.0896,3.0597,3.0797,3.0597,0.020000000000000018,0.6537,160616.55,49481.126
362,000008.SZ,20200518,3.0697,3.0697,3.0398,3.0597,3.0498,0.00990000000000002,0.3246,129863.54,39848.083
363,000008.SZ,20200515,3.0597,3.0797,3.0398,3.0498,3.0597,-0.00990000000000002,-0.3236,175110.11,53694.385
364,000008.SZ,20200514,3.0896,3.0896,3.0597,3.0597,3.0896,-0.029900000000000038,-0.9678,142601.07,43929.976
365,000008.SZ,20200513,3.0996,3.1096,3.0797,3.0896,3.1096,-0.020000000000000018,-0.6432,145248.77,45065.805
366,000008.SZ,20200512,3.1195,3.1295,3.0996,3.1096,3.1195,-0.00990000000000002,-0.3174,153099.98,47844.458
367,000008.SZ,20200511,3.1494,3.1494,3.1096,3.1195,3.1395,-0.020000000000000018,-0.637,193387.0,60731.821
368,000008.SZ,20200508,3.1395,3.1594,3.1195,3.1395,3.1395,0.0,0.0,193080.0,60801.372
369,000008.SZ,20200507,3.1594,3.1594,3.1096,3.1395,3.1594,-0.01990000000000025,-0.6299,256360.7,80453.286
370,000008.SZ,20200506,3.1494,3.1694,3.1195,3.1594,3.1694,-0.009999999999999787,-0.3155,342313.95,107954.503
371,000008.SZ,20200430,3.1395,3.1793,3.1295,3.1694,3.1494,0.020000000000000018,0.635,230642.47,73088.671
372,000008.SZ,20200429,3.1295,3.1694,3.1295,3.1494,3.1494,0.0,0.0,138495.7,43809.694
373,000008.SZ,20200428,3.279,3.279,3.0896,3.1494,3.269,-0.11960000000000015,-3.6586,392103.82,124086.252
374,000008.SZ,20200427,3.1993,3.3189,3.1893,3.269,3.2092,0.059800000000000075,1.8634,404285.05,133015.32
375,000008.SZ,20200424,3.1694,3.289,3.1494,3.2092,3.1494,0.059800000000000075,1.8988,360814.09,116747.48
376,000008.SZ,20200423,3.1793,3.1793,3.1395,3.1494,3.1694,-0.020000000000000018,-0.631,164783.8,52235.661
377,000008.SZ,20200422,3.1195,3.1694,3.0996,3.1694,3.1295,0.039899999999999824,1.275,147613.23,46525.59
378,000008.SZ,20200421,3.1694,3.1793,3.1096,3.1295,3.1993,-0.06979999999999986,-2.1817,212972.01,67201.563
379,000008.SZ,20200420,3.1993,3.2491,3.1793,3.1993,3.2092,-0.00990000000000002,-0.3085,268354.1,86158.009
380,000008.SZ,20200417,3.1494,3.2591,3.1395,3.2092,3.1494,0.059800000000000075,1.8988,432308.83,139016.13
381,000008.SZ,20200416,3.1295,3.1594,3.1096,3.1494,3.1295,0.019899999999999807,0.6359,152583.6,48002.182
382,000008.SZ,20200415,3.1494,3.1494,3.1195,3.1295,3.1395,-0.009999999999999787,-0.3185,179151.05,56394.602
383,000008.SZ,20200414,3.1295,3.1594,3.1096,3.1395,3.1195,0.020000000000000018,0.6411,194394.74,61090.291
384,000008.SZ,20200413,3.1295,3.1494,3.0996,3.1195,3.1494,-0.029900000000000038,-0.9494,137505.56,43140.063
385,000008.SZ,20200410,3.2092,3.2292,3.1395,3.1494,3.1993,-0.049900000000000055,-1.5597,259672.79,82640.332
386,000008.SZ,20200409,3.2292,3.2591,3.1893,3.1993,3.2192,-0.019899999999999807,-0.6182,261256.92,84509.772
387,000008.SZ,20200408,3.2192,3.2391,3.1893,3.2192,3.2391,-0.01990000000000025,-0.6144,254327.63,81927.72
388,000008.SZ,20200407,3.2092,3.2491,3.1893,3.2391,3.1694,0.0697000000000001,2.1992,244069.71,78988.392
389,000008.SZ,20200403,3.2092,3.2192,3.1594,3.1694,3.2092,-0.03980000000000006,-1.2402,199042.58,63467.708
390,000008.SZ,20200402,3.1295,3.2092,3.1096,3.2092,3.1494,0.059800000000000075,1.8988,238370.26,75855.587
391,000008.SZ,20200401,3.1195,3.1893,3.1096,3.1494,3.1295,0.019899999999999807,0.6359,278685.9,88275.935
392,000008.SZ,20200331,3.1893,3.2092,3.1096,3.1295,3.1694,-0.039899999999999824,-1.2589,306725.87,97069.03
393,000008.SZ,20200330,3.1993,3.2092,3.1295,3.1694,3.2491,-0.07969999999999988,-2.453,386183.92,122683.47
394,000008.SZ,20200327,3.2292,3.3388,3.1893,3.2491,3.1694,0.07969999999999988,2.5147,559121.83,183365.646
395,000008.SZ,20200326,3.2192,3.2292,3.1494,3.1694,3.269,-0.09960000000000013,-3.0468,352791.6,112640.167
396,000008.SZ,20200325,3.1694,3.3488,3.1295,3.269,3.1096,0.1594000000000002,5.1261,625526.1,202332.331
397,000008.SZ,20200324,3.1395,3.1594,3.0498,3.1096,3.0697,0.039899999999999824,1.2998,311018.38,96936.203
398,000008.SZ,20200323,3.1594,3.1893,3.0697,3.0697,3.2591,-0.1894,-5.8114,465235.08,145974.457
399,000008.SZ,20200320,3.3488,3.3787,3.2092,3.2591,3.3089,-0.049799999999999844,-1.505,407445.0,133283.775
400,000008.SZ,20200319,3.3488,3.3787,3.1993,3.3089,3.3288,-0.01990000000000025,-0.5978,546338.82,179727.062
401,000008.SZ,20200318,3.4584,3.5381,3.3288,3.3288,3.4285,-0.0996999999999999,-2.908,567874.16,196572.481
402,000008.SZ,20200317,3.3787,3.4783,3.3189,3.4285,3.3886,0.03990000000000027,1.1775,505973.5,172987.176
403,000008.SZ,20200316,3.5581,3.6378,3.3687,3.3886,3.5082,-0.11960000000000015,-3.4092,638814.56,224645.115
404,000008.SZ,20200313,3.3388,3.588,3.289,3.5082,3.4783,0.029900000000000038,0.8596,712007.68,246999.927
405,000008.SZ,20200312,3.5282,3.5979,3.4185,3.4783,3.5979,-0.11960000000000015,-3.3242,687086.39,241427.265
406,000008.SZ,20200311,3.6378,3.7474,3.5481,3.5979,3.5979,0.0,0.0,1028665.55,377872.212
407,000008.SZ,20200310,3.4883,3.6477,3.3687,3.5979,3.5282,0.0697000000000001,1.9755,1007430.46,354958.09
408,000008.SZ,20200309,3.4484,3.7374,3.4385,3.5282,3.4584,0.06979999999999986,2.0183,1023345.58,366446.425
409,000008.SZ,20200306,3.4185,3.5381,3.3986,3.4584,3.4783,-0.019899999999999807,-0.5721,565183.32,197253.972
410,000008.SZ,20200305,3.3687,3.568,3.3687,3.4783,3.3288,0.14949999999999974,4.4911,818526.37,285221.658
411,000008.SZ,20200304,3.2491,3.3488,3.2192,3.3288,3.269,0.059800000000000075,1.8293,380083.95,125261.164
412,000008.SZ,20200303,3.3388,3.3587,3.2391,3.269,3.279,-0.009999999999999787,-0.305,353832.95,116722.34
413,000008.SZ,20200302,3.1295,3.289,3.1295,3.279,3.1096,0.1694,5.4476,440425.12,143286.144
414,000008.SZ,20200228,3.1594,3.2092,3.0996,3.1096,3.2391,-0.12950000000000017,-3.998,404624.7,127637.275
415,000008.SZ,20200227,3.289,3.3089,3.2092,3.2391,3.2989,-0.059800000000000075,-1.8127,389337.47,127019.37
416,000008.SZ,20200226,3.1594,3.4086,3.1594,3.2989,3.2092,0.08970000000000011,2.7951,635877.13,210666.889
417,000008.SZ,20200225,3.2391,3.2491,3.1395,3.2092,3.2989,-0.08970000000000011,-2.7191,416061.58,133678.576
418,000008.SZ,20200224,3.3288,3.3388,3.2491,3.2989,3.3189,-0.020000000000000018,-0.6026,297425.6,98112.029
419,000008.SZ,20200221,3.3089,3.3488,3.279,3.3189,3.289,0.029900000000000038,0.9091,290861.09,96757.536
420,000008.SZ,20200220,3.269,3.3089,3.2092,3.289,3.2989,-0.00990000000000002,-0.3001,374317.68,122613.542
421,000008.SZ,20200219,3.279,3.3787,3.2491,3.2989,3.289,0.00990000000000002,0.301,408359.21,135516.506
422,000008.SZ,20200218,3.2391,3.3288,3.2192,3.289,3.2192,0.0698000000000003,2.1682,356851.1,117321.654
423,000008.SZ,20200217,3.0896,3.2391,3.0797,3.2192,3.0597,0.15949999999999998,5.2129,484404.16,154229.141
424,000008.SZ,20200214,3.0896,3.1096,3.0398,3.0597,3.0996,-0.03990000000000027,-1.2873,226426.43,69870.233
425,000008.SZ,20200213,3.1295,3.1594,3.0896,3.0996,3.1295,-0.029900000000000038,-0.9554,209356.99,65548.105
426,000008.SZ,20200212,3.1096,3.1295,3.0896,3.1295,3.1096,0.01990000000000025,0.64,201407.21,62897.031
427,000008.SZ,20200211,3.1195,3.1395,3.0996,3.1096,3.1195,-0.00990000000000002,-0.3174,191646.16,59934.373
428,000008.SZ,20200210,3.0398,3.1395,3.0298,3.1195,3.0398,0.07969999999999988,2.6219,284092.23,88055.731
429,000008.SZ,20200207,3.0298,3.0597,2.9999,3.0398,3.0398,0.0,0.0,249163.67,75691.456
430,000008.SZ,20200206,3.0298,3.0597,2.99,3.0398,3.0298,0.010000000000000231,0.3301,269263.65,82028.982
431,000008.SZ,20200205,2.9401,3.0797,2.9202,3.0298,2.9401,0.08969999999999967,3.0509,384704.81,116688.305
432,000008.SZ,20200204,2.7607,2.9601,2.7607,2.9401,3.0697,-0.12959999999999994,-4.2219,549886.89,159442.282
433,000008.SZ,20200203,3.0697,3.0697,3.0697,3.0697,3.4086,-0.33889999999999976,-9.9425,74616.0,22981.728
434,000008.SZ,20200123,3.4783,3.4883,3.3687,3.4086,3.4883,-0.07970000000000033,-2.2848,254384.97,87416.087
435,000008.SZ,20200122,3.5082,3.5182,3.4086,3.4883,3.5182,-0.029900000000000038,-0.8499,235127.46,81689.654
436,000008.SZ,20200121,3.588,3.588,3.5082,3.5182,3.5979,-0.07969999999999988,-2.2152,260821.77,92543.715
437,000008.SZ,20200120,3.5581,3.6179,3.5381,3.5979,3.568,0.029900000000000038,0.838,206043.87,74142.317
438,000008.SZ,20200117,3.588,3.6278,3.568,3.568,3.5979,-0.029900000000000038,-0.831,239403.58,86180.829
439,000008.SZ,20200116,3.7175,3.7275,3.588,3.5979,3.6976,-0.0996999999999999,-2.6963,418172.34,152223.741
440,000008.SZ,20200115,3.7773,3.7773,3.6876,3.6976,3.7673,-0.0697000000000001,-1.8501,258067.33,96258.8
441,000008.SZ,20200114,3.7374,3.8271,3.7374,3.7673,3.7275,0.03980000000000006,1.0677,353841.48,134547.133
442,000008.SZ,20200113,3.7374,3.7474,3.6876,3.7275,3.7474,-0.019899999999999807,-0.531,242298.36,90190.782
443,000008.SZ,20200110,3.7873,3.7972,3.7374,3.7474,3.7574,-0.010000000000000231,-0.2661,208852.22,78736.455
444,000008.SZ,20200109,3.7374,3.7972,3.7275,3.7574,3.7075,0.049900000000000055,1.3459,304919.63,114905.266
445,000008.SZ,20200108,3.7574,3.8172,3.6976,3.7075,3.7773,-0.06979999999999986,-1.8479,375007.93,141309.034
446,000008.SZ,20200107,3.7374,3.7773,3.7175,3.7773,3.7175,0.059800000000000075,1.6086,317230.07,119491.96
447,000008.SZ,20200106,3.7474,3.7773,3.6976,3.7175,3.7374,-0.01990000000000025,-0.5325,349983.44,131147.836
448,000008.SZ,20200103,3.7075,3.7374,3.6876,3.7374,3.6976,0.03980000000000006,1.0764,310728.28,115673.79
449,000008.SZ,20200102,3.6477,3.6976,3.6278,3.6976,3.6179,0.07969999999999988,2.2029,377467.9,139208.169
450,000008.SZ,20191231,3.6079,3.6278,3.5979,3.6179,3.5979,0.020000000000000018,0.5559,156918.49,56890.089
451,000008.SZ,20191230,3.6079,3.6278,3.5581,3.5979,3.6179,-0.020000000000000018,-0.5528,247484.54,89265.707
452,000008.SZ,20191227,3.6378,3.6677,3.6079,3.6179,3.6179,0.0,0.0,248982.17,90836.378
453,000008.SZ,20191226,3.6179,3.6278,3.588,3.6179,3.6079,0.010000000000000231,0.2772,177466.33,64175.724
454,000008.SZ,20191225,3.6079,3.6278,3.588,3.6079,3.6079,0.0,0.0,189553.42,68618.739
455,000008.SZ,20191224,3.6179,3.6378,3.5481,3.6079,3.6179,-0.010000000000000231,-0.2764,343008.08,123670.06
456,000008.SZ,20191223,3.6477,3.7275,3.5979,3.6179,3.6378,-0.019899999999999807,-0.547,395794.78,145245.656
457,000008.SZ,20191220,3.6876,3.6976,3.6378,3.6378,3.6976,-0.059800000000000075,-1.6173,284383.56,104464.425
458,000008.SZ,20191219,3.6677,3.7075,3.6477,3.6976,3.6577,0.039899999999999824,1.0908,253090.6,93467.897
459,000008.SZ,20191218,3.6577,3.7175,3.6477,3.6577,3.6776,-0.019899999999999807,-0.5411,345409.73,127455.737
460,000008.SZ,20191217,3.5979,3.6776,3.578,3.6776,3.6079,0.0697000000000001,1.9319,480272.5,175048.088
461,000008.SZ,20191216,3.6278,3.6278,3.5481,3.6079,3.5979,0.009999999999999787,0.2779,406839.74,146257.539
462,000008.SZ,20191213,3.568,3.6079,3.568,3.5979,3.5581,0.03980000000000006,1.1186,311548.71,112181.966
463,000008.SZ,20191212,3.6278,3.6477,3.5581,3.5581,3.6278,-0.0697000000000001,-1.9213,287827.27,103918.154
464,000008.SZ,20191211,3.6477,3.6577,3.588,3.6278,3.6677,-0.039899999999999824,-1.0879,234679.23,85255.475
465,000008.SZ,20191210,3.6577,3.7175,3.6079,3.6677,3.6577,0.009999999999999787,0.2734,394747.05,144545.809
466,000008.SZ,20191209,3.857,3.8869,3.6477,3.6577,3.8072,-0.14949999999999974,-3.9268,638867.77,239214.134
467,000008.SZ,20191206,3.7175,3.8371,3.6776,3.8072,3.6776,0.12959999999999994,3.524,611924.7,232450.669
468,000008.SZ,20191205,3.568,3.7574,3.5381,3.6776,3.5581,0.11949999999999994,3.3585,559154.86,205343.4
469,000008.SZ,20191204,3.5182,3.578,3.4983,3.5581,3.5082,0.049900000000000055,1.4224,227273.9,80552.974
470,000008.SZ,20191203,3.5082,3.5082,3.4684,3.5082,3.5082,0.0,0.0,98012.09,34269.86
471,000008.SZ,20191202,3.5082,3.5282,3.4783,3.5082,3.4983,0.00990000000000002,0.283,129144.22,45453.765
